LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
275.507537841999,47.1481666565,0.4144395931467113,0.8785536452416338,0.8941177417546192,0.9261021035670991,1.06575493877953,0.8621134290022383,1.2392059733729406,1.0893950758805373,1.057625968763073,1.0435180350874789,1.0512428282465298,0.7271754529601071,0.8463751746565293,1.2951018663998848,1.2140966777034903,1.1462725893750145,1.2627103697171318,1.1086025339876162,1.2022954351762905,1.5041245423669451,1.4744933814127246,0.9402002097940815,1.365732628539364,1.2119998476057272,1.2618308064663974,1.2108809307555684,1.417413251782668,1.120609274006839,1.6076789514309604,1.2601260911521452,1.5961844827557123,1.2217893580407155,1.2331988836682362,1.010888911771601,1.8300926587739244,1.465941481106532,1.1406459146995478,2.1595227720288657,1.8964312232338336,1.408318944674932,2.214623877547046,1.6269766793033347,1.3653889350181088,1.5206329038725417,1.8234198132632886,1.7364146798520546,0.6682841874909946,2.1873621523634585,3.7332571633243483,1.5149452989632128,1.79715441330478,2.5180011264915043,1.340898212116505,1.9141508455914018,2.6267346370655145
275.559356689,47.3653335571,0.5341261516358405,0.8797341625139801,0.7080366389868809,0.9809279057283444,1.0141692171861103,0.9229505050399925,1.0636354611703633,1.0304686114530714,0.9716046232655203,0.8686995555911734,1.0304012013964337,0.7826684888418552,0.8657906516895724,1.0969488116408608,1.0974324152615265,1.034626606382945,1.2475515282326204,0.9656845630212223,1.2247943220978055,1.430915635964806,1.3696325451506524,1.0557211623639067,1.845390816795904,1.0602980916508309,1.1492069214249538,1.0776471266583147,1.278217070227147,1.2308956252042464,1.6249024694802574,1.005137127760774,1.894541138113847,1.0051334500411784,1.353100768328184,1.165993439828639,1.583196375814003,1.365077543999407,1.1030045942218694,2.1346935996875906,1.6888900476267485,1.4396301952575228,2.349211402117031,1.9401916308151324,1.2574974754613786,1.8787737328012075,1.9406533729388824,2.0071396730644007,1.0549943805127984,2.3859757004796958,3.3476771490921315,1.314154531898327,2.117071152935739,2.179803104204338,1.4497853681111958,1.759101405201325,2.663026556017242
275.611694336,47.5824775696,0.49781712338655004,1.0019493801513237,0.6231056840058947,0.7288167724471004,0.8579673716579516,0.7533579653267354,1.0370034977099307,0.9115348257158705,0.8110152916187698,0.7489524967671038,0.7539637876737493,0.6158169033105039,0.8324154420037086,0.8846264480715457,1.171439848163967,0.7770076774976598,1.338575582160931,1.1308370988377885,0.8639815010975727,1.457050232486926,1.2220376533671407,1.009938625818893,1.5272659005206546,1.0278741502962871,0.9926330661484133,1.0500651949852364,1.1572968363339067,1.1721950010028732,1.6106790351268883,0.9876627351942104,1.8344835797116867,0.8931092467908353,1.1368118251367676,1.0290984544432211,1.31885070209991,1.2279938036889602,1.1789319781089191,1.6249572342538883,1.4805930325899441,1.508224541437766,2.1157935191927413,1.8473404489441807,1.0992331123714418,1.343323222484525,1.5241485172259286,1.971687538645092,1.1353315901037395,2.048486592306232,2.6895351173471043,1.035352681941828,1.782269807286001,2.072628434614998,1.3288899484550347,1.5701638623043517,2.6494871350556983
275.664428711,47.7995986938,0.47007395633653465,0.8666610201968503,0.546086297809255,0.7488418608167198,0.722227237190899,0.5832246131675279,1.0282560043058904,0.7580381615415448,0.8245256589416091,0.7634870080806141,0.6504063245108866,0.5147979635806778,0.7455144805005732,0.7671714152850378,1.1810582029935575,0.6079914457824932,1.233774865477812,0.975829612980923,0.8169932736382527,1.1655284926883485,1.0963273065424393,1.039681099608125,1.3070853491342354,1.0437556164635542,0.8269937374010932,0.8705624728808397,1.2600981064035608,1.037507456188731,1.3287931330877947,0.8710136583760202,1.8491449322718811,0.8446930462579414,0.9526498077918558,1.009123806193724,1.0492414293901748,0.9696523516885296,1.0823154214951607,1.2253008341338785,1.1537024849149584,1.2464786883569174,1.7835386776216728,1.9941908330932636,0.9670154256885718,1.1652556653445942,1.2897801067170866,1.8036628542573654,1.144266342963085,2.0045048151043976,2.3479318203564685,0.9235270675365179,1.7420465424775173,1.9389110779643544,1.7422624558846203,1.3508292779375304,2.3955479031308524
275.717559814,48.0166893004999,0.4512183794651284,0.7873818155679506,0.4068582725983753,0.7365561917880808,0.5764640321556855,0.39997882148098113,0.9617922723689806,0.9056530908960858,0.7345827667352346,0.6549610472963611,0.576886856478279,0.5327663096620497,0.7589171467142249,0.7593295370412896,1.0138678264807963,0.5452362732180362,0.9991076763342326,1.0782638326285383,0.839577063596674,1.016617368299499,0.9512113156402504,0.8718666754652291,1.1379838219727936,0.8773766193787859,0.806915033409642,0.8112038356739963,1.146191028731983,0.8022042513963873,1.3579300625174957,0.8838000447897127,1.5406219124523082,0.7292640399913463,0.8506689262212035,0.8333674718971325,1.0372309159738264,0.8854995047277515,0.9527595056380042,1.0653689961343185,0.9141629945656788,0.9175884068621749,1.4947630529661535,1.9443587834466085,0.945135625872401,1.1688290228281963,1.0006670622644465,1.842159343083402,1.1370502645529768,1.8420062395279784,1.6922851550304672,0.8987565402469609,1.6474202153657092,1.5962785057407147,1.5336252903004972,1.210715291518423,2.1112876990788165
275.771209716999,48.233757019,0.46040163692756764,0.713040591042376,0.4029393739327009,0.5884066499638806,0.4953607255210701,0.3976559309440257,0.973597136914937,0.8982672387956722,0.7937081810244654,0.7017617740029269,0.6803982843453407,0.5336697009722249,0.7315027085201714,0.7126708160983948,1.0342320361717077,0.5168434738937571,0.9798019271478773,1.093680677627666,0.7520800506257079,0.8122185309932193,0.8652007248464754,0.821403655592174,0.9637980270656847,0.7748566188388131,0.6844900379817659,0.7919901834676967,0.9437313757492805,0.8418617165704548,1.4606302272496645,0.95221516936301,1.738985234884778,0.688439287102925,0.9807052005967705,0.7460771276900243,0.9442973063216116,0.7133869963239944,0.6942217292922979,1.1787830011294624,0.8412573705080721,0.7740193673215029,1.4202675879433475,2.109487098252826,0.8546651978965538,1.303188862982664,0.7946261476968421,1.4732982569221147,0.9294634892742303,1.5960406462227226,1.6879858153608773,0.7709419544775367,1.7275629525178595,1.6125274615259257,1.5113078974180094,1.206813535100556,2.049952015431072
275.825286865,48.4507980347,0.43688075888820277,0.7161824598822771,0.4358824249852957,0.6205590096528583,0.5181695584104626,0.3657381481822652,0.9097010567331535,0.8761463331135878,0.8330016995139332,0.626524423815537,0.6939411102941594,0.5395570604837925,0.7078191966646064,0.6547044778505748,0.921180907864381,0.46497010533704236,0.8999490361272227,0.9899433757020416,0.8624242441848683,0.9795747456232395,0.7409800455594451,0.7960561680563294,1.036240003199329,0.7700929493385538,0.6269193426602966,0.7960657575904257,0.8889908261239697,0.8687392016019916,1.4583682691391253,1.182806118646291,1.7865484724253657,0.6861245272128309,1.0151115610262036,0.7453843416010874,1.1361116871488712,0.7247164006863422,0.5823756126799435,1.21743163939675,1.0316218122271836,0.824108831703491,1.3331722950324592,1.7434030878413758,0.784226621341231,1.6048666535108722,0.9851013406161978,1.5819367143917864,0.9524911448553336,1.6102599115858054,1.6152416678356531,0.9292767400244313,1.8858802630279166,1.7350237460666347,1.610803638138521,1.4878742487620067,2.1306880953882965
275.879821777,48.6678199767999,0.46655084897397897,0.7133836559691121,0.4536404420035182,0.725780202587008,0.5075140811955965,0.42619108740275397,0.7730702356080854,0.8786112166220397,0.8717703536222898,0.5968885724697077,0.7284679272743882,0.5313711446796224,0.720828517688551,0.6849713348072353,1.0422767973911622,0.5180640361795394,1.1193334675431827,0.8811918019856962,0.8463996412517775,0.968469042905164,0.7158809618669689,0.895784575127734,1.2558273807702725,0.6558056997197637,0.7215085828517943,0.7583317090327549,0.9614934876917649,0.838185061000792,1.4605890417198066,1.157115320701905,1.7858404932175822,0.6290504687195174,1.1698656343330527,0.9571958947037325,1.2896150092004448,0.7198787788456412,0.5141735309757778,1.4514564028898342,0.9907157827808152,0.7227905463853161,1.562060593870638,2.0294363953215533,0.7680162802492413,1.4506303287439177,1.0282015404052052,1.5587712762437793,1.248276152986181,1.595427986118174,1.7077261715567187,0.841508406670868,1.8809441877547801,2.0215060445739095,1.5285775451837642,1.5143509817204048,2.309966511763816
275.934844971,48.8848075866999,0.47666746289367007,0.6992249206796582,0.4223780225767071,0.6898999978363906,0.46108100684798714,0.3673566716516308,0.7258738822715762,1.0226855320500354,0.8546380968042431,0.6048442851424393,0.6956406181127772,0.5988172610358123,0.7060702538999731,0.6577096076008038,0.9658080267866765,0.5137894372116885,1.0685632609988944,1.0246357259751546,0.8535393720104006,1.094081817151887,0.7767953511045225,1.01344312564645,1.376688929041038,0.6266160847625427,0.8385215217116115,0.7709179924942349,0.9337210269003566,0.8332845859434841,1.396042389099964,1.264025121956046,1.617396638972024,0.7149281674368799,1.1114915491606163,1.045753182952971,1.2044916795583132,0.7684843954132397,0.5051018071759724,1.3311198597896527,0.8630748054593963,0.7415988250995521,1.5463534218179025,2.1175661464876794,0.7619514773818789,1.3646997075613965,1.25417238697193,1.7364826862582556,1.2498057200493902,1.4871387157775635,1.6808078596245695,1.0131724190355975,1.7437840598488374,2.0260124114577915,1.8412455130987488,1.5749403237578368,2.146135581360698
275.990325928,49.1017837524,0.489366085820601,0.6224994865450503,0.45894127046124333,0.6449174433945617,0.5170827517667438,0.4295151356164129,0.7593058636876482,0.9862292078750718,0.827941334596539,0.6335584260338595,0.6607392082916832,0.6007241773506846,0.6728254606159346,0.6347368528504086,1.0849786726830766,0.507523621112762,1.007857936994379,1.0433420618309377,0.8177745342676371,1.0854348328889771,0.8363332880661507,0.9028350409943717,1.2765178022297015,0.6969113099016289,0.8453711502764267,0.7918670176744218,0.7451529685294369,0.8418236663304555,1.2395584181601857,1.3178996717478841,1.5465388675076863,0.7390418750000132,1.2160609908496383,1.1763894934757855,1.2936327273171486,0.720104601593576,0.5551379537657115,1.6289337037147145,0.9873650531315045,0.8649714369773163,1.5162753504756905,2.0895051101331186,0.7162109877823987,1.3283042919709431,1.3146386483105954,1.6450484033653325,1.1099568965816957,1.6284356473818118,1.6850408490404056,1.0911353019427792,1.6121103744323688,2.026320641968406,1.7004207190889953,1.6058095085369282,2.152348769880337
276.046325684,49.3187179565,0.4247266208729028,0.5358842309294312,0.4073220126714797,0.5980087105351126,0.5384151762860674,0.45056838951698497,0.7957035420393549,0.9660088485420915,0.8025552070764667,0.6774287549071404,0.6200186944448769,0.6067763956412607,0.7543648295458718,0.6963740157518249,1.2062833843327263,0.6113535051354767,0.875854216301587,1.1442343806690811,0.9336862542816086,0.9638299140275632,0.74695107856047,0.826690300214436,1.251503534084119,0.798621566128651,0.8675710850098235,0.8189056696974246,0.7143552426445267,0.8063851161810658,1.3200411350312047,1.2767273017483123,1.385451834189447,0.6208083867949585,1.3185396044448316,1.2526320794602972,1.2607744603696902,0.8209017513534297,0.50090937005956,1.4779885680045453,0.9297114396820727,0.8464600990742017,1.6505647476397043,2.0446430087878795,0.7979670058544097,1.1817767634056424,1.6327462216761988,1.6858579626565238,1.2988488172608936,1.5682378631398028,1.6905365894562767,1.1902490268820114,1.4831380934537013,1.9486185905177233,1.6722108699248739,1.6191959211271134,1.8056365959828355
275.721679687999,46.678478241,0.6458440180394472,0.7082530684152045,0.9182586854810484,0.8337939487532852,0.922417928349584,0.8380864541953121,0.9468458936656711,1.0239752450530673,0.8116802089047929,0.9850383109883072,0.7925794364452556,0.6808895953307573,1.1139490341581253,1.0396512563951639,1.443877312526602,0.9154662401088614,1.095786264132428,0.997129214536491,0.9252030560571507,1.3891593436490468,1.608045566691013,0.7518997202551729,1.3702144928270275,0.9982673316553015,1.1289019370832716,1.1500947713867242,1.4163547197725461,1.1813418434043204,1.4263254110451988,0.8267348040540865,1.3200370447371397,1.2846943695432884,1.223670416228914,1.1555284313214143,1.7246027365301644,1.5527785175290343,0.9406680650484684,1.9750697216736648,1.9642014668940084,1.5865486837049303,2.2056778061549105,1.4480151785287851,1.2816664032371923,1.2408017007299013,1.270286356370793,1.5454165570665404,0.8728646319746947,0.9670255021416299,2.9019528543295143,1.6777911253953144,1.9890519458976927,3.7349852220968804,1.7673527448133506,2.3807751070852494,2.672010073214632
275.773956299,46.8955535889,0.5689043378277244,0.7118895903995098,0.6645073097539523,0.8844122323896674,1.0108739321694031,0.80755499374234,1.2161264178051634,0.9020352554294209,0.9130811812061971,0.9083189908698812,0.892329749320949,0.7434990588574802,0.9067655440719145,1.0180747226953166,1.0689399765102396,0.9479897761811681,1.2219402943320357,0.9644715712631283,1.090552738476604,1.2409145366789622,1.416441712388207,0.8507324523467938,1.4034931314731567,1.0818363684107382,1.1476651993990394,0.9994647366660876,1.3476681632440246,1.1192460992526132,1.7061726037275684,1.019910234658942,1.7028166174496808,1.1250130965101137,1.3543045564307101,1.0334949255370967,1.8782100174455116,1.4535243288320574,1.2600799832170744,1.9430206433136887,2.0381331118888304,1.2833036091126548,2.2026362118952694,1.4288872910687092,1.4958260228772422,1.3545729812951892,1.4296671783016004,1.5886617844096211,0.7839716406629416,1.4105251473583997,3.3438699042203512,1.84781580474194,1.7562706273605417,2.368714881371531,1.483713146646521,1.8327977137899472,2.793779296751327
275.826660156,47.1125984191999,0.5007561041146767,0.7272685737667359,0.6719102929997058,0.8384171724152203,0.842344957969171,0.8872716794672877,1.1122098144681432,0.9270970888656156,0.8454746531624582,0.7358617677328,1.026390766325246,0.8132693850552367,0.9163083465722557,1.0338528077762332,1.045874946552091,0.7943808539728996,1.2270138675405056,0.9090642366033974,0.9840350041702053,1.3153894669954134,1.40259354583912,0.8245332977863331,1.469719992067919,1.1044417866411116,1.0365579476202553,1.0236939489486931,1.1322616731192325,1.3152823211179732,2.1032507221923114,1.1058963189524913,1.9783620030806859,0.9663228360001441,1.3244907090763658,1.0301744697069357,1.841793319272082,1.181655561932001,1.1589556321471404,1.8276366273373883,1.5053044279687435,1.345805531557177,2.0796973989743277,1.3466206855520082,1.322038497812703,1.3959171215499306,1.5133148592056567,1.6346609907097742,0.717125732809549,1.9531607286406993,3.1086257908213133,1.3675332792591528,1.7791459007175716,1.8684174340772846,1.3379843231692363,1.7860490356196206,2.952933712065419
275.879791259999,47.329624176,0.43567730466388027,0.7359022611056693,0.5769573321287852,0.8404631362991463,0.8307283426187624,0.7605828333798444,1.1398170510828138,0.9831325179143606,0.7901208927329064,0.6749946141377522,0.9993455564182755,0.7349380972664221,0.8267238102962486,0.9424917235275199,0.9293609242752566,0.7575254841111725,1.2364761456980278,0.7258370926378204,0.9538833619559823,1.3797359876569744,1.3969262875319746,0.9825563556654386,1.2688782402027619,0.9619924020807259,0.9655757884513841,1.0387082174345275,1.188483420741328,1.309867041099159,1.6925753561398558,1.0807441082892755,1.8426875350574838,0.9386515106180189,1.0860627309489161,1.1040121022266292,1.6450369082183245,1.0727304839503005,0.9859146703812441,1.661976125059579,1.3607547745158497,1.2383258138692634,2.0008932698070243,1.7317521389675965,1.1833488706534603,1.358240390561796,1.3545922322927741,1.4653868115838664,0.7340664051742913,2.435962642257629,2.9668864337174887,1.0541565921492846,1.8284333560859365,1.802537612267543,1.421178261299184,1.5731292385267264,2.5244466942195953
