LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
284.987823486,45.2252998351999,4.739284212580615,2.4923667800741836,4.450105488979415,5.957839588656015,3.758258173691908,4.386905525503463,3.5620533382386,6.787844748163069,4.116668287630458,7.043682598451846,6.787014147402106,4.788207096669357,5.359191988214542,8.308212069064064,2.9238449816181973,3.6265353116558856,5.4681242724720756,4.362200829226072,9.25250949933834,6.270056828464829,3.512252845044183,6.9669339033605135,4.1541776122361895,5.072529250064238,4.735292658234104,10.430431427061734,2.57225793212376,6.510134251537034,3.107740775841697,10.877887912297746,7.465697702001175,6.5264370652399055,4.228032999289003,7.995896170300308,4.268552649323905,6.359346248768314,9.447983107556775,6.459548207467006,9.26622618775717,9.25384457113535,8.527727631303875,10.459794469573946,6.224076650791739,2.2704188761287107,12.846446777900255,11.853803669875058,7.673448847640424,7.950089146007813,4.000043878057516,10.819983437545103,10.483677372619496,18.22489222538779,16.585206747077386,5.271210602626652,17.106156322225534
285.287689209,45.1641769408999,5.008065717339193,1.9531235001089715,3.8345146863734434,6.553249583600509,3.629119008256714,3.7417623543439236,4.2630133861844834,6.192612332174435,3.3568421773536423,7.266723653713635,5.067994896729968,4.390612560485887,4.526281926125519,8.066984432815559,2.8416179007637323,3.7211394795585453,4.913854914554025,4.178329539828405,7.92023155125907,5.641538669185618,4.2507243350453825,7.682837337949058,4.537743829673061,5.706939290293547,5.068362337680826,9.24490571470174,3.246169877819478,6.880097301520236,4.429605558821315,11.849987769722992,6.770867598602467,6.104375165758143,4.333759955693246,7.819262754602168,4.348160911917603,6.034133426241915,9.961126399920111,6.666452683953939,8.89556032097537,11.40515374896103,7.714617986192933,10.167426159362874,5.183618131110911,2.6828743818759597,14.425182171791292,12.41854660269563,8.078905654743409,9.006379714605297,3.1277045347988626,12.926825384039265,11.57993062776297,17.273275246288275,15.508576030436036,4.2092235850477495,20.387155077926444
285.375244140999,45.3753738403,4.766783954961411,2.368226651461974,3.9912124037617884,5.749120374373558,3.5186831640490985,4.56817388376875,4.653436688347777,6.622773622557788,4.709297260960696,7.5665971658251445,4.737935241309946,4.751981088086461,3.8409756753533464,6.867650452452536,3.0273177460830123,3.329182215905436,5.047227594694768,4.208903737195467,8.119089621121837,6.28181701228494,4.166180569973495,6.781635090620065,4.396908908542859,5.539449113928935,4.098293338986209,11.291908927410242,2.5314350280391316,7.260782897718015,4.241349165113956,12.198014388162294,7.267048171917281,6.7502367487787645,4.057555120874349,7.129376388982852,5.379882258035363,6.158945903748717,8.995513837299013,7.079018776723375,8.543362339567196,9.576682205066462,8.815109370583802,9.194614313305006,6.160824272047631,4.327317268352649,12.53915148887239,12.14631106961209,8.915954531134823,8.879053173579157,2.547588791786873,11.104027438670665,12.103421999855188,15.644943387220977,11.728538308208227,4.767624665264005,19.29667509388188
276.041778564,47.9805297851999,0.6442352737130409,1.0818859111034682,0.5786346030799763,0.956024061806989,0.8547237233587466,0.6506028594022878,1.3845143526731274,1.4170682352840305,1.139929607554097,0.9513771761418734,0.8731523622971659,0.7588979581436845,1.2436173183822896,1.1386913022399783,1.4939875035745245,0.8318318519839734,1.6593044238893775,1.4290627206312232,1.0759551777699028,1.7772989430976636,1.516711860647663,1.2916748367642161,1.6087012842641268,1.478179849904907,1.1385599815288694,1.1689522084748503,1.66936291450672,1.3731089010428048,2.2365565288093867,1.1437654678200115,2.483060535197157,1.1472777888670735,1.184222403654768,1.3731965823110912,1.6526501301071737,1.2264110972750537,1.315630489376592,1.7153661014504753,1.4490647878023568,1.4867674530206452,2.574514462071997,3.014576950007623,1.3611374581032478,1.7379669917530085,1.5268041354023576,2.41629567729868,1.7064303391853153,2.5171192087194676,2.5458046813914694,1.5141511122765834,2.8552130069301938,2.5431719215202264,2.2546503312927326,2.04039846800737,3.3827557207154184
276.096710205,48.1974525452,0.6354376266621605,1.0977158463489969,0.5893938507089641,0.812921667530833,0.7972884903636057,0.6105988004322497,1.4231154390111933,1.2417223659601935,1.2468815709433485,0.9539314846802457,0.9541749685244771,0.8814273236290959,1.1128417429278281,0.9935585148080333,1.5055239264481513,0.7990530803151312,1.5232269338637006,1.296677578177314,1.0727957706952025,1.327169332329364,1.2293998643232358,1.1552473370846392,1.442376234262482,1.2700397473460499,1.1430561931236967,1.2235741407974305,1.5103492212323617,1.3201103429763716,2.2812239056169803,1.2053816783285143,2.4789695184010996,1.1961168880843616,1.4247578405910404,1.2328034063866096,1.473675360270474,1.09364690182163,1.076855467844694,1.8294814318470316,1.3596933712708044,1.2096565059008286,2.2316801281459346,2.7777784425321825,1.2409856461182223,1.8519463209223905,1.3742616541803254,2.4378113237083348,1.9498295501867018,2.599655779742958,2.6268429310655192,1.3295205880618608,2.960368462225224,2.714620378509932,2.2544649755304786,1.8283502746306126,3.155094045929139
276.152130127,48.4143447876,0.6273779613620726,1.0651676271299562,0.6126509301580867,1.0139456874459405,0.7804392702248532,0.6605108336178539,1.2279365436627085,1.3308443848211735,1.225377198155514,0.9518273340930649,0.788817779229015,0.768524840338312,1.1316703667336852,0.9440300484445107,1.4685301789019596,0.7151438452335938,1.403098467135501,1.4204680499745417,1.1740294500291157,1.4059805691880582,1.125116885467195,1.1393133530835688,1.507646695923908,1.0272182829614913,0.9682241324311008,1.140480716436403,1.1980540348301503,1.3219891720499146,2.532170983300328,1.2871750996781255,2.4591918940856607,0.9754670087569879,1.3997140589039783,1.16784926663787,1.592989946853906,0.9986625897907563,0.7985448656486089,1.6285490956840771,1.4122319262984184,1.0433470193735153,1.8877641022065004,3.323657286225518,1.1845914511259448,2.0345881827824113,1.2226368768280989,2.1384411358035638,1.755107184984968,2.511635989453025,2.3182721181406016,1.3064627329709075,2.7071129244935674,2.450968035147062,2.320428630294409,1.9187159622445213,3.3494129740509755
276.199707031,47.2930221558,0.515238586881195,0.8459622307400526,0.5851772181104951,1.0118036547691711,0.9844041455776178,0.968295302523108,1.5010716691694515,1.103892930804305,0.9277519843997627,0.9863012785183967,1.087325028380684,0.8572997167640721,1.1949004175501443,1.1412158147046103,0.9699680251386077,0.7672854130548278,1.4287899991649713,1.0495634164260341,1.25941463927782,1.7376192313075804,1.95375571706823,1.2047632598032796,1.6432590551245085,1.2612648940135656,1.124188015758703,1.3925552707668944,1.6979793687723945,1.6586982942398445,2.4960786635262027,1.2136545035743418,2.1208184917593136,1.2359165189107364,1.2013859555067619,1.323195407064694,1.7079534781659014,1.0843048241769868,1.277016044189251,2.225078362789535,1.3674582543309883,1.4847621166126928,2.4253483903908095,2.140865766722309,1.763693596761147,1.7356695888458322,1.7109808037141765,1.7532084520169735,0.9803616368441862,2.546343764595141,2.7029071583496296,1.555742482402154,2.1669914315694445,2.480972822816563,1.7128218199240834,1.9076034953427348,3.477535670635439
276.254547118999,47.5098724364999,0.4662964585580909,0.9347017828661904,0.5693115630454217,0.9395850556789532,0.9371258725738403,0.7938670245846516,1.2684017191565489,1.0266257480864847,0.9827703661379631,0.8411671907253274,0.9327186903180911,0.8279082404908766,1.2177350019060857,1.0750173516122759,0.9001719863031958,0.6471729172660339,1.4822598313109911,1.4220032951643584,0.9928399696506355,1.48568249678318,1.7198819111292056,1.2709035175554788,1.4610548526634883,1.089763098832665,0.9841073609236911,1.245475833234642,1.817962220746683,1.4359591752482785,2.2441518628681787,1.1782419457741142,2.210699721727825,1.2722824768770424,0.9939902806185528,1.216054541441852,1.4706506722500734,0.979293739636488,1.4141216301628445,1.9635766276695423,1.3785199487243625,1.4772281412934154,2.3536596786903132,2.1899228336758743,1.337351193232355,1.7226956867985221,1.438859806329584,1.894386904036887,0.965368858646508,2.4050968349965096,2.2936851294296985,1.4491274270255272,2.4702123596708128,2.339433656691428,2.070837711009215,1.626088251317522,3.221467010224482
276.309844971,47.7266921996999,0.5157563537515173,1.0565844274704177,0.5972060066255246,0.9349196507247278,0.936113619670706,0.6777933755504778,1.216367703185299,1.200837037621194,1.0238943169366417,0.9112121279539054,0.935462825778553,0.792823797374184,1.3099918399242143,1.0629509555319672,1.3202598578896445,0.7378610705190682,1.6434493769591885,1.4381464646617328,1.0080118919089176,1.4491048379561016,1.530928171205499,1.293602970007178,1.3198103768276246,1.3645066562446235,1.0380785983901115,1.190469833051315,1.791397387899465,1.4250354704622092,2.331568696027047,1.055669056145295,2.3845511317641437,1.3387408049420477,0.9703959010908982,1.203779093966819,1.4424129511963732,1.0574913725703152,1.4486514938479107,1.8917951448643333,1.412808443532877,1.3733036993600116,2.2786392682872685,2.5124134978712576,1.3464245671009256,1.6359857682681676,1.4075039491567036,2.0192716780579967,1.4939996112414622,2.610376456950482,2.457304932655933,1.513189905758754,2.8200273999948133,2.495888935369621,2.19941098192359,1.7745473303814374,3.378146759222047
276.365600586,47.9434814453,0.5076151885285938,1.0751677353643407,0.5823860006323295,0.8694670013861113,0.9068552832894123,0.6495636073447142,1.2959099268995975,1.2140335278825645,1.1363595290871331,0.9183137836136434,0.9316441045422014,0.723075324891848,1.3445932377914616,1.1273184504648786,1.4589013613622175,0.9284414001427039,1.5460752435183176,1.363951069284316,1.093578095955711,1.6208561908529378,1.5247835430810224,1.340751124480357,1.4460594173760084,1.3664029017095987,1.035102252887929,1.234485400145767,1.7726415669979392,1.4483129820862308,2.3824739839264457,1.080810292895108,2.3366006934068038,1.432901347242512,1.091782883165277,1.4012727765779864,1.4104695222744636,1.1656249006965174,1.4723112783038141,1.8783264100523935,1.622003288042196,1.2762412622342185,2.4260977164403523,2.837681295437304,1.2698314202770018,1.5934982659196772,1.526296423544359,2.406160372074639,1.7910022099021452,2.6984664563766243,2.70364392319715,1.5717201439646702,3.180686682584257,2.5370475271534354,2.149218269127469,2.0051145885519532,3.3787733292331024
276.421813965,48.1602439879999,0.5506302481937386,1.19990405954972,0.5801464559440994,0.9812569651916258,0.8228824253730923,0.5866209663985597,1.3326234599369966,1.3211400669853044,1.2810298301583056,1.0150748983481277,0.9271727151718026,0.8515396545912729,1.3954810588731008,1.0194874136937535,1.5866744181498729,0.8207009148844371,1.5888941774035157,1.3147008917168272,1.1531597700764467,1.5486252490369532,1.3268154066871185,1.2860976664901023,1.441921823661801,1.3596009636296182,1.2006379253170596,1.217607627470559,1.7840099198165553,1.3263218351953705,2.596332964405624,1.1452287897778182,2.5127370934508395,1.2013758891775548,1.5242146928113016,1.45093491618503,1.6613068103675226,1.2116565978501712,1.1270245777442496,1.7390485725712201,1.5080054783478052,1.201372603920972,2.2477450330483513,2.9902227251613493,1.140226812996615,1.7333498158770002,1.4162879094671643,2.354878631355305,1.9298864702605747,2.637848762523223,2.4634361984060886,1.2496539592706017,2.7802532794280075,2.9035562180052112,2.181417613306798,1.9957061821680975,3.2521426429577387
276.478515625,48.3769874572999,0.6441762357211974,1.1746748206176614,0.635883841887355,0.9601510102571561,0.7463895636361455,0.6687054983768422,1.388438544685666,1.3064638135618198,1.234888290627719,1.0933726112245932,0.784771483576846,0.7612920400273572,1.2724283730607917,1.0000884273978958,1.4797879639800617,0.7607123410704675,1.7591605457170385,1.297933156667018,1.307202172341767,1.60280435532833,1.2044295088013361,1.1434172480750842,1.4225324777528736,0.9621060531237426,0.9927140827799248,1.1113359094324051,1.2749256593978182,1.2909452071969636,2.5857110349415935,1.0861209050598113,2.3554944350011486,1.2589073898186691,1.3977427000306344,1.357831145167886,1.6292041770124215,0.9607961181917883,1.0382435082042565,1.901710959673255,1.6315633658569604,1.123754040005632,2.1264347008851816,3.1131286679778003,1.1590213692099405,2.07253735247206,1.3959215342087736,2.027758287997324,1.5902387068767994,2.7190827751152704,2.2599478586431188,1.3688243242348062,3.1230915316323955,2.9119679028804692,2.383539903215811,1.9358754420233386,3.4953801644583757
276.519226074,47.2555465698,0.5561958371861879,0.8136756268281047,0.5664199461412154,1.0299040192737996,1.1068989975916341,0.8710372796210859,1.3479866863035532,1.1063297066513194,0.9226163657860125,0.9923517518795787,0.9791608418866639,0.8848845565042927,1.1904639259610226,1.1673447177889347,0.8825360705963877,0.7349669469351956,1.427555430601683,1.0219204399744881,1.152299473851455,1.7074226082029496,1.6913499638156844,1.164888580751204,1.4776784702997243,1.0997079176891258,1.044138773463004,1.4477925501568016,1.847332800540836,1.556011552363442,2.309266622427317,1.1915223969318236,1.8294736518587469,1.3168898500777784,1.0876083298219494,1.5448719752749722,1.6170881630148675,1.2559302186625567,1.248153359188467,2.1102457511306048,1.531455257226106,1.313945879569194,2.2833750647353153,2.091978187688744,1.4749322385427754,1.698873675914392,1.835763870883607,1.7532251183737364,1.0081205667684374,2.5031776615804913,2.4891977097647127,1.5613802792944522,2.3179171715738627,2.510272065076098,1.890789843364348,1.7617031787103146,3.820632360449402
276.575317383,47.4722442627,0.43727936397747125,0.8580416607380811,0.5529301457826579,1.009222307239715,0.9616402204366463,0.86730918471709,1.3215429691293163,0.9547884547825145,0.981159412660739,0.8814679270109922,0.8293356324407989,0.810907742638213,1.3296524193261674,1.0500018965829427,0.9004761720766494,0.6634688501585672,1.3503141188635028,1.4269358806104293,1.151850630336633,1.662008117511247,1.4677043155507672,1.2256595178284881,1.2514000116928974,1.0739294849318977,1.0452339873295262,1.2515063557137915,1.8459341113199272,1.4594187100334568,2.136361955911416,1.1477495235433668,2.232501917010209,1.3714825014677159,0.8748664432687739,1.23334725053992,1.5580861331801752,1.0893907238006888,1.3838920598677642,2.0108071722517247,1.4376931683828849,1.2861097675682631,2.263455568723943,2.1043852477210607,1.3880891672949853,1.7270359607552783,1.5329363247620205,1.978877500410027,1.126923121359231,2.614225707884818,2.2880111185954117,1.5633465671364553,2.62551894618943,2.489904097888151,2.200599724992804,1.9022296018567677,3.4183755710272323
276.631866455,47.6889076232999,0.4314286524496034,1.0718020253718816,0.5767459101580488,1.0384466229936253,0.9229254635675768,0.6756186258275906,1.327976194953996,1.20991919705063,1.00117775629655,0.9565361551743025,0.8091316718745781,0.7880043408447234,1.4612137253974402,1.0362019462453558,1.171180662577501,0.7446597289876823,1.4633889205114778,1.616976583731301,1.0404098593380842,1.5535054840414007,1.5576865956030321,1.2731666898928828,1.4193092824489653,1.2717692977264066,1.0549297846678816,1.276140157636083,1.7823266119934664,1.5279941840060733,2.203085905106152,1.145664205182336,2.429061159510546,1.3222569957880455,0.9082470132062971,1.2764407260534556,1.4411669454830234,1.2172644316421464,1.3535328246306604,2.1422632092983185,1.449203678011244,1.3444378319040113,2.167634957751745,2.3341063691128654,1.3592792174477477,1.823816019194133,1.4725526519513674,2.100925446079901,1.4510411491786859,2.619038462740647,2.325035340808779,1.5778915967780005,3.168280377267618,2.584647931631794,2.3897799307722174,1.9318646884556672,3.358644019358708
